severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,405,offline_9936,"Ji bo Edebiyatê derbarê ""Qedrîcan"" de vebijêrka rast kîjan e?",Near duplicate candidate.,55ec9501be117ce9865421cfdf5dc1d7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,410,offline_10045,"Der barê ""Melayê Cizîrî"" de ji bo wêjeyê bijardeya rast kîjan e?",Near duplicate candidate.,d8e5f763b6ffee464540538bbd0886bf
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,411,offline_10071,"Ji aliyê Edebiyatê ve ji bo ""Elî Herîrî"" îfadeya rast kîjan e?",Near duplicate candidate.,e0bde53484566d131d19ea2116411410
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,421,offline_10379,"Bi ""makam"" çi tê xwestin?",Near duplicate candidate.,a7c643123fc5adc1fe0318c811577763
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,422,offline_10423,"Derbarê ""tembûr"" de vebijêrka rast kîjan e?",Near duplicate candidate.,d7941d92e07c6874b7a10a202fbded68
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,423,offline_10427,"Bi ""hîran"" çi tê xwestin?",Near duplicate candidate.,0799942155615164ffd6c6de2c514d6e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,425,offline_10463,"Kîjan vebijêrk tê wateya ""lawik""?",Near duplicate candidate.,bc18fb0229f75eb41f2e215c805eae72
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,431,offline_10572,"Li jêr ji bo ""Hasan Cizrawî"" kîjan rast e?",Near duplicate candidate.,61d589be04acabff0b6a1a720af465b8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,444,offline_11013,"Bi ""stran"" çi tê xwestin?",Near duplicate candidate.,f8b038ce45759d6e166608f5f78bdd28
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,445,offline_11068,"Li jêr ji bo ""awazên Behdînî"" ya rast kîjan e?",Near duplicate candidate.,6b44f3efb72511944490b12ce7cb96c3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,447,offline_11123,"Derbarê ""Şakiro"" de ravekirina rast kîjan e?",Near duplicate candidate.,b8d3185a8ab4449f438332f8f22c98c2
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,450,offline_11136,"Derbarê ""ritim"" de vebijêrka rast kîjan e?",Near duplicate candidate.,72f2d27459188223dacdd6f7fb3f5ff0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,451,offline_11143,"Berambera rast a biwêja ""stranbêj"" kîjan e?",Near duplicate candidate.,eb5728430e57b726f57682f4bbf2a73a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,452,offline_11154,"Derbarê ""kilam"" de vebijêrka rast kîjan e?",Near duplicate candidate.,e2aa28e549bdb946efa9902f2ae512bd
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,453,offline_11180,"Têgiha ""makama dengbêjan"" çi pêk tîne?",Near duplicate candidate.,9f1e92db2f6f5a342a8257f468a18cdf
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,454,offline_11200,"Derbarê ""dahol"" de ravekirina rast kîjan e?",Near duplicate candidate.,5572ec8197bca83195706abc12f38e7d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,455,offline_11227,"Bi ""defbaz"" çi tê xwestin?",Near duplicate candidate.,d1ea79e5ea92815ab7fd717c0a893d53
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,459,offline_11383,"Derbarê ""heyran"" de agahiya herî rast kîjan e?",Near duplicate candidate.,d7deb2d29e65a10ed7ed9256d79e7eed
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,460,offline_11420,"Ji aliyê Muzîkê ve ji bo ""muzîka govendê"" îfadeya rast kîjan e?",Near duplicate candidate.,053fc49246cbd5aa0b5d84faaff8ac82
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,461,offline_11431,"Kîjan vebijêrk tê wateya ""dengbêj""?",Near duplicate candidate.,b9a23cc845e5229109e6f71a69bffbc5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,472,offline_11599,"Têgiha ""aboriya komûnal"" çi pêk tîne?",Near duplicate candidate.,69423f57eec697c9ad71a1af2ad81ca3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,478,offline_11779,"Der barê ""modernîteya kapîtalîst"" de ji bo paradîgmayê bijardeya rast kîjan e?",Near duplicate candidate.,f38927bfe24e15df0faad4a3ae0c4218
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,47,offline_2036,"Hejmara ""pênc"" bi Tirkî çi ye?",Near duplicate candidate.,8a76d1b6e6ba4bee96daa19185ad5b21
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,481,offline_11792,"Derbarê ""zanistiya demokratîk"" de kîjan rast e?",Near duplicate candidate.,dbcc48e9dff8b5600ad83ecc88255ee8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,482,offline_11813,"Ji bo ""netewa demokratîk"" pênaseya derbasdar kîjan e?",Near duplicate candidate.,9a7ce296dcf92f2235a91d039f56dad8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,484,offline_11838,"Derbarê ""şaristaniya demokratîk"" de ravekirina rast kîjan e?",Near duplicate candidate.,2d156755f559dc1b128743cca830a1e0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,485,offline_11846,"Têgiha ""kantona demokratîk"" çi pêk tîne?",Near duplicate candidate.,8cb58970517df8793ca5ac2d88577038
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,487,offline_11870,"Kîjan têgeha ""ekolojiya civakî"" di nav paradîgmayê de rast bi cih dike?",Near duplicate candidate.,260bf6bc37d1ab094b8f24d239919bb9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,490,offline_11917,"Li jêr kîjan têgiha ""eşseroktî"" rave dike?",Near duplicate candidate.,3797480d671707eb8957781770a276e8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,491,offline_11957,"Dema ""zayenda civakî"" tê gotin, çi tê xwestin?",Near duplicate candidate.,9699c2f7b842f8758f4bfda36b4e2a88
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,494,offline_12069,"Dema ""milkiyeta komûnal"" tê gotin, çi tê xwestin?",Near duplicate candidate.,ba117a96cf7516b5b08613e531b988db
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,495,offline_12073,"Derbarê ""akademiyên jinan"" de kîjan rast e?",Near duplicate candidate.,8ab90912c946b483d0bee147b50b7247
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,496,offline_12122,"Derbarê ""patriyarka"" de vebijêrka rast kîjan e?",Near duplicate candidate.,cbabe4734879b620ad8b04c1ae233db8
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,4,offline_0015,"Wêne ""mal"" dibêje — wateya rast kîjan e?",Near duplicate candidate.,58e5151c6d78124c3987762c57d2a4a1
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,501,offline_12366,"Derbarê ""parastina rewa"" de ravekirina rast kîjan e?",Near duplicate candidate.,6a76e971a9838bf5bfb0839b2abb89de
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,503,offline_12401,"Li jêr ji bo ""komunalîzma demokratîk"" kîjan rast e?",Near duplicate candidate.,0c0958340e040444d0089f5ea0f0c740
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,519,offline_12882,"Derbarê ""pêvajoya aştiyê"" de vebijêrka rast kîjan e?",Near duplicate candidate.,b907562ef700cdeb5172dc7b4bb8bcf0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,520,offline_12891,"Di zanîna siyasetê de der barê ""daxwaza statuyê"" de ya rast kîjan e?",Near duplicate candidate.,f92893775e0580b2dbe32393777d683b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,522,offline_12946,"Derbarê ""dadgehkirina dadperwer"" de vebijêrka rast kîjan e?",Near duplicate candidate.,1780b74b7fd9eca3d8b45515a3f33187
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,523,offline_12954,"Kîjan pênase bi ""beşdariya siyasî"" re li hev tê?",Near duplicate candidate.,c66a8686b01509d2564222e98c6958af
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,526,offline_12985,"Derbarê ""demokrasiya radîkal"" de vebijêrka rast kîjan e?",Near duplicate candidate.,7ee3487c00ee25d9f9f0a74b329809ea
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,528,offline_13040,"Ji bo ""mafên hindikahiyan"" ravekirina herî dirust kîjan e?",Near duplicate candidate.,b6c91afe01cb59aeaa538d4b5df8f9a5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,532,offline_13129,"Kîjan pênase bi ""rêveberiya herêmî"" re li hev tê?",Near duplicate candidate.,e0dee2d40c76a95bf7a6a86a1cf33ef5
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,535,offline_13382,"Derbarê ""îtaetsiziya sivîl"" de ya rast a zanîn çi ye?",Near duplicate candidate.,697c69ad79b352082b2218276df483ee
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,536,offline_13390,"Derbarê ""meşruiyet"" de ya rast a zanîn çi ye?",Near duplicate candidate.,95b15af691c42479f51d3d817417820b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,538,offline_13486,"Ji aliyê siyasetê ve ji bo ""mafê xwerêveberiyê"" gotina rast kîjan e?",Near duplicate candidate.,7505afe4a55c44b963b692d5f17cd36a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,540,offline_13604,"Îfadeya ku têgiha ""mafên demokratîk"" rast vedibêje kîjan e?",Near duplicate candidate.,f7204d3602da785297de76e6e8b5d12e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,542,offline_13729,"Derbarê ""danûstandin"" de ravekirina rast kîjan e?",Near duplicate candidate.,3eb3cdc731e5cd57cf54fd0042239b35
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,543,offline_13745,"Derbarê ""pirrengî"" de agahiya herî rast kîjan e?",Near duplicate candidate.,a208a7b0f36ffb4d57e68e8c451e690a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,544,offline_13790,"Kîjan pênase bi ""muxalefeta demokratîk"" re li hev tê?",Near duplicate candidate.,fef0e0a7c36632eac4934822d7d6dd70
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,56,offline_2106,Mîrgeha Baban navenda xwe li kîjan bajarî bû?,Near duplicate candidate.,97522a8142844b306ff8376b58125082
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,574,offline_curated_20679,"Ji bo dersa dîrok kîjan vebijark ravekirina têgeha ""Rojnameya Kurdistan"" bi awayekî rast temam dike?",Near duplicate candidate.,b379f4cfcceef0569a2e24b36c16a505
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,582,offline_curated_20879,"Ji bo dersa cografya kîjan vebijark ravekirina têgeha ""Gola Wanê"" bi awayekî rast temam dike?",Near duplicate candidate.,eb39a0a3214249ccea68c87540632a86
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,585,offline_curated_20929,"Ji bo dersa cografya kîjan vebijark ravekirina têgeha ""Geliyê Zapê"" bi awayekî rast temam dike?",Near duplicate candidate.,fc8a9b761e53e6731ef88de8aa444c7b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,587,offline_curated_20954,"Ji bo dersa cografya kîjan vebijark ravekirina têgeha ""Heskîf"" bi awayekî rast temam dike?",Near duplicate candidate.,decf92f577f806065de9515c9c8a9ca3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,591,offline_curated_21054,"Ji bo dersa çand kîjan vebijark ravekirina têgeha ""Kalo û Sersal"" bi awayekî rast temam dike?",Near duplicate candidate.,cabece0ec813246c3820ae0cad97f036
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,595,offline_curated_21154,"Ji bo dersa çand kîjan vebijark ravekirina têgeha ""kilimên kurdî"" bi awayekî rast temam dike?",Near duplicate candidate.,67ef8b0be5f7e2b16301338cb20719b3
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,5,offline_0016,"Wateya Tirkî ya peyva ""pirtûk"" kîjan e?",Near duplicate candidate.,3d69c7fd6a44f9b61d164cf93cc89466
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,612,offline_curated_21575,"Têgeha ""peymana civakî"" bi kîjan ravekirinê çêtir tê fêmkirin?",Near duplicate candidate.,df8a1eca257e74f305574d83a0ce1cf6
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,651,offline_tf_0008,"Rast e an şaş e: Têgeha ""Ehmedê Xanî"" tê vê wateyê: nivîskarê destana nemir a ""Mem û Zîn"" ku hîmê ramanî yê kurdewariyê daniye.",Near duplicate candidate.,87b54fb997a49b83d7b2362692f8a91b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,652,offline_tf_0009,"Rast e an şaş e: Têgeha ""Ehmedê Xanî"" tê vê wateyê: helbestvanê ku Mewlûda Kurdî ya yekem bi zaravayê kurmancî nivîsiye.",Near duplicate candidate.,d1ef0a06380369b753f63783d51fa6a0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,657,offline_tf_0019,"Rast e an şaş e: Têgeha ""Gola Wanê"" tê vê wateyê: çiyayê volkanîk ê bazaltî ku deşta Amedê ji ya rihayê vediqetîne.",Near duplicate candidate.,6d62145e9070723fc6849e4e7dfbad1b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,668,offline_tf_0041,"Rast e an şaş e: Têgeha ""Melayê Bateyî"" tê vê wateyê: nivîskarê romana ""Şivanê Kurd"" ku wekî romana yekem a kurdî tê qebûlkirin.",Near duplicate candidate.,74af3a690bc3c05b0db6f67ba8ee996c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,674,offline_tf_0053,"Rast e an şaş e: Têgeha ""Mîrê Kor"" tê vê wateyê: peymana navdewletî ya 1923an ku cihê Sevrê girt û statûyeke kurdî nedihewand.",Near duplicate candidate.,c0e9ea57b60cd4c74e9147e10078d2f6
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,680,offline_tf_0064,"Rast e an şaş e: Têgeha ""Rojnameya Kurdistan"" tê vê wateyê: rojnameya yekem a kurdî ku di sala 1898an de li Qahîreyê ji aliyê Mîqdat Mîdhad Bedirxan ve hat weşandin.",Near duplicate candidate.,26b9dc0c5bdd1e389f6fcaa1a54a623e
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,681,offline_tf_0065,"Rast e an şaş e: Têgeha ""Rojnameya Kurdistan"" tê vê wateyê: peymana navdewletî ya 1923an ku cihê Sevrê girt û statûyeke kurdî nedihewand.",Near duplicate candidate.,320adabc2c1b701bc595ffe7ab08998d
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,682,offline_tf_0067,"Rast e an şaş e: Têgeha ""Sazîbûna Dengbêjiyê"" tê vê wateyê: dansa komî û gelêrî ya ku bi hevgirtina destan û bi rihê hevkariyê tê gerandin.",Near duplicate candidate.,7adb665c4813633659b536fe814edc3a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,683,offline_tf_0069,"Rast e an şaş e: Têgeha ""Selaheddînê Eyûbî"" tê vê wateyê: peymana navdewletî ya 1923an ku cihê Sevrê girt û statûyeke kurdî nedihewand.",Near duplicate candidate.,cebe3c62eae2811f68a97854e8f0300f
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,684,offline_tf_0071,"Rast e an şaş e: Têgeha ""aboriya komûnal"" tê vê wateyê: civaka azad a ku biryarên xwe bi hişmendiya exlakî û polîtîk dide.",Near duplicate candidate.,7ddceef0826b34ea1fd50d6667249551
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,687,offline_tf_0077,"Rast e an şaş e: Têgeha ""bilûr"" tê vê wateyê: amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e.",Near duplicate candidate.,c5bd7d751443064e1a2d4c71d5ebb55c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,697,offline_tf_0097,"Rast e an şaş e: Têgeha ""eşseroktî"" tê vê wateyê: teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze.",Near duplicate candidate.,ebd6373855c3b4f494438d8fb8a593be
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,698,offline_tf_0099,"Rast e an şaş e: Têgeha ""hevpeymaniya demokratîk"" tê vê wateyê: teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze.",Near duplicate candidate.,9cf1c44fb68abd59ed580f3e73dbc0a9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,6,offline_0020,"Wêneya ""pirtûk"" tê çi wateyê?",Near duplicate candidate.,3cdc4cff8c0789753c509b78f63135f7
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,700,offline_tf_0103,"Rast e an şaş e: Têgeha ""heyran"" tê vê wateyê: avahiya helbestî ya kilamên dengbêjiyê ku çîrokên evîn û şeran vedibêjin.",Near duplicate candidate.,2fd3e6c16516f8676975abeb4dfcdb62
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,701,offline_tf_0105,"Rast e an şaş e: Têgeha ""hiyerarşiya civakî"" tê vê wateyê: civaka azad a ku biryarên xwe bi hişmendiya exlakî û polîtîk dide.",Near duplicate candidate.,ba48e687dad3050165881fba8870cc73
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,702,offline_tf_0107,"Rast e an şaş e: Têgeha ""kilimên kurdî"" tê vê wateyê: dansa komî û gelêrî ya ku bi hevgirtina destan û bi rihê hevkariyê tê gerandin.",Near duplicate candidate.,17dea3e8baa54dc0a0b70746582b45ce
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,703,offline_tf_0109,"Rast e an şaş e: Têgeha ""komûn û meclîs"" tê vê wateyê: prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de.",Near duplicate candidate.,ef09c96716e58a4ee27ab66958ab9707
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,704,offline_tf_0111,"Rast e an şaş e: Têgeha ""kovara Hawarê"" tê vê wateyê: helbestvanê ku Mewlûda Kurdî ya yekem bi zaravayê kurmancî nivîsiye.",Near duplicate candidate.,40628edae4d345bf03f5db7f822345e0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,705,offline_tf_0113,"Rast e an şaş e: Têgeha ""lawik"" tê vê wateyê: klamên evînê yên devera Serhadê ku bi taybetî ji aliyê jinan ve dihatin gotin.",Near duplicate candidate.,08f4b994d751479dbcd3063f0806f054
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,707,offline_tf_0117,"Rast e an şaş e: Têgeha ""lîrîka klaman"" tê vê wateyê: amûra têldar a ku di kevneşopiya Yarsan/Ehlê Heq de pîroz tê hesibandin ku bi taybetî di civatên olî de tê lêdan.",Near duplicate candidate.,12123428d52b07d4524febae6119bbc4
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,709,offline_tf_0121,"Rast e an şaş e: Têgeha ""parastina rewa"" tê vê wateyê: modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin.",Near duplicate candidate.,c155e0c0e3c94824e21356a1c665e9df
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,70,offline_2175,Bajarê Mehabadê li kîjan perçeyê Kurdistanê ye?,Near duplicate candidate.,25b885be344f71dd0da383f38ff15005
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,710,offline_tf_0123,"Rast e an şaş e: Têgeha ""paşgirên tewandinê"" tê vê wateyê: cînavkên wekî ""ez, tu, ew, em, hûn, ew"" ên ku bo kesan tên bikaranîn.",Near duplicate candidate.,60f1000f6dc725043da55de203472e6b
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,713,offline_tf_0129,"Rast e an şaş e: Têgeha ""rexneya patriyarkayê"" tê vê wateyê: avahiya serdestiyê ya ku civakê dabeşî çînên jor û jêr dike.",Near duplicate candidate.,3bb95ad6c3554fd5f1d939f914f68007
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,715,offline_tf_0133,"Rast e an şaş e: Têgeha ""tembûr"" tê vê wateyê: amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e.",Near duplicate candidate.,5efcb3d96b1589c7316e9ca30d8e04e0
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,716,offline_tf_0135,"Rast e an şaş e: Têgeha ""tewandin"" tê vê wateyê: peyvên wekî ""di... de, bi... re, ji... re"" ku têkiliyên cih nîşan didin.",Near duplicate candidate.,dc2d603d8ab787f3f4fe5df68f9144f9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,717,offline_tf_0137,"Rast e an şaş e: Têgeha ""xweseriya demokratîk"" tê vê wateyê: mafê parastina xwezayî ya civakê li dijî êrîşên derveyî.",Near duplicate candidate.,1a5ddba1890fb090b8a276ceed20746a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,719,offline_tf_0141,"Rast e an şaş e: Têgeha ""Çemê Firatê"" tê vê wateyê: geliyê mezin ê ku çemê Dîcleyê tê re diherike û Amedê diparêze.",Near duplicate candidate.,6339f2d6e71e650a3eb36eb99e55b8ee
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,720,offline_tf_0143,"Rast e an şaş e: Têgeha ""Çiyayê Cûdî"" tê vê wateyê: bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye.",Near duplicate candidate.,af0a697fc1e3c3e7fdf545377e5fb1af
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,723,offline_tf_0147,"Rast e an şaş e: Têgeha ""Împaratoriya Medî"" tê vê wateyê: peymana navdewletî ya 1923an ku cihê Sevrê girt û statûyeke kurdî nedihewand.",Near duplicate candidate.,47eeca0877642c03bf80cf7ac7f1b633
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,725,offline_tf_0151,"Rast e an şaş e: Têgeha ""çiyayên Zagrosê"" tê vê wateyê: bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye.",Near duplicate candidate.,15137d2d9db522fe28a7d6420e42b382
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,726,offline_tf_0153,"Rast e an şaş e: Têgeha ""Şakiro"" tê vê wateyê: amûra lêdanê ya zildar ku di muzîka kurdî ya olî û gelêrî de xwedî cihekî girîng e.",Near duplicate candidate.,93764f0b239ebb43f6776a40a3171300
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,729,offline_tf_0159,"Rast e an şaş e: Têgeha ""şevbêrkên wêjeyî"" tê vê wateyê: helbestvanê ku Mewlûda Kurdî ya yekem bi zaravayê kurmancî nivîsiye.",Near duplicate candidate.,f644e427a3d7a9f68ecf32c7a6398ac4
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,738,offline_tf_cog_0015,"Ev ravekirin ji bo ""Colemêrg"" rast e an şaş e: bajarê çiyayî yê herî bilind ê herêmê ku bi zozan û geliyên xwe tê naskirin?",Near duplicate candidate.,19c87b1c85781d56a0a51c1ecfedb942
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,740,offline_tf_cog_0017,"Rast e an şaş e: Têgeha ""Erd"" tê vê wateyê: rûyê axê yê ku çandinî, niştecihbûn û jiyana rojane li ser tê avakirin.",Near duplicate candidate.,bd6c7aaba4001f92b38a6f10db7f0b86
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,746,offline_tf_cog_0023,"Ev ravekirin ji bo ""Deşt"" rast e an şaş e: erdê rast û berdar ê ku çandinî lê hêsan e?",Near duplicate candidate.,ff5de7d779ad919f3aaab44f05601652
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,748,offline_tf_cog_0025,"Rast e an şaş e: Têgeha ""Daristan"" tê vê wateyê: devera ku bi darên xurt hatiye nixumandin û avhewayê nerm dike.",Near duplicate candidate.,08e5dc41622ad2b305b1113f8f71ad7a
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,750,offline_tf_cog_0027,"Têgeha ""Gol"" wiha tê ravekirin: ava sekinî ya ku li newalekê kom dibe û bi çeman tê xwedîkirin. Ev rast e an şaş e?",Near duplicate candidate.,dc0767d24df5e44d37be89e35e9b8509
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,752,offline_tf_cog_0029,"Binirxîne: li gorî vê ravekirinê ""Hewa"" ev e — rewşa atmosferê ya rojane ku baran, ba û germahiyê digire nav xwe. Rast e an şaş e?",Near duplicate candidate.,2bd7c97105f94fb89524003ea17454a9
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,762,offline_tf_cog_0043,"Têgeha ""Deşta Amedê"" wiha tê ravekirin: deşta bazaltî ya berdar a ku li dora Amedê belav dibe. Ev rast e an şaş e?",Near duplicate candidate.,c2b41bff99446942ed7002a54db70941
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,769,offline_tf_cog_0055,"Ev ravekirin ji bo ""Geliyê Mûnzûrê"" rast e an şaş e: geliyê kûr ê ku çemê Mûnzûrê di nav zinarên kilsî de vekiriye?",Near duplicate candidate.,bd265767b544e1a84d5ad5acfa78442c
warning,near_duplicate_candidate,medium,offline_runtime_bank,assets/data/offline_questions.json,776,offline_tf_cog_0067,"Têgeha ""Herêma Behdînan"" wiha tê ravekirin: herêma bakurê rojava ya bi navenda Dihokê ku bi zaravayê behdînî tê naskirin. Ev rast e an şaş e?",Near duplicate candidate.,a99b6a50a0e4270a2402e6bab5805b5c
