severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7764,wave2_07763,"Di asta bingehîn de, ravekirina 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,7c838c9499c44463f1cb8a1f5ddfdafa
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7765,wave2_07764,"Di asta bingehîn de, ravekirina 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' têkildarî kîjan têgeha siyaset ye?",Category is missing.,cc06c13b83817d1f412d666c91eade05
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7765,wave2_07764,"Di asta bingehîn de, ravekirina 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,170ca68286ce232856e40bcfaec62ba4
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7766,wave2_07765,"Di asta bingehîn de, ravekirina 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' têkildarî kîjan têgeha siyaset ye?",Category is missing.,07d887506dc130d34e96fdda20b61db2
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7766,wave2_07765,"Di asta bingehîn de, ravekirina 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,8b06e07a02ac3b4c00c43766be381a73
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7767,wave2_07766,"Di asta bingehîn de, ravekirina 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' têkildarî kîjan têgeha siyaset ye?",Category is missing.,6a246e32f92f8503821519789d079bb9
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7767,wave2_07766,"Di asta bingehîn de, ravekirina 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,feda4e1b0017d8bc662532cac9649f68
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7768,wave2_07767,"Di asta bingehîn de, ravekirina 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' têkildarî kîjan têgeha siyaset ye?",Category is missing.,d4ff049dc59e5f80ca5d226afcb15d0f
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7768,wave2_07767,"Di asta bingehîn de, ravekirina 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,b805e3b2054dbb2b00e6648a4fc25c5e
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7769,wave2_07768,"Di asta bingehîn de, ravekirina 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' têkildarî kîjan têgeha siyaset ye?",Category is missing.,5c3ba31c7d7b7e78a2d591628df9d29c
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7769,wave2_07768,"Di asta bingehîn de, ravekirina 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,2e8ee6ad0e362b23108c5048d39bc789
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7770,wave2_07769,"Di asta bingehîn de, ravekirina 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' têkildarî kîjan têgeha siyaset ye?",Category is missing.,02e51aafd5ec671e0b8dd4a961792261
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7770,wave2_07769,"Di asta bingehîn de, ravekirina 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,95efd0e2d321bea382de23c95370017e
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7771,wave2_07770,"Di asta bingehîn de, ravekirina 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' têkildarî kîjan têgeha siyaset ye?",Category is missing.,f71059153a0d00a1b7bc3d4ee65c40a0
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7771,wave2_07770,"Di asta bingehîn de, ravekirina 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' têkildarî kîjan têgeha siyaset ye?",Difficulty is missing.,05898bcd02549d1c39525af5737e7ca7
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7772,wave2_07771,"Di asta navîn de, di qada siyaset de têgeha 'Radikal demokrasi' di heman demê de wekî 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' tê binavkirin.",Question has duplicate options.,9bff292aa903ef27b596784fec80e126
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7772,wave2_07771,"Di asta navîn de, di qada siyaset de têgeha 'Radikal demokrasi' di heman demê de wekî 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' tê binavkirin.",Category is missing.,eb7787d19f4355a92af12d0f2b4591f0
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7772,wave2_07771,"Di asta navîn de, di qada siyaset de têgeha 'Radikal demokrasi' di heman demê de wekî 'teoriya siyasî ya ku beşdariya rasterast a gel di biryaran de diparêze' tê binavkirin.",Difficulty is missing.,787136f74bcb73a8fddb1c4c1b3915fb
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7773,wave2_07772,"Di asta navîn de, di qada siyaset de têgeha 'Hevserokatiyê' di heman demê de wekî 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' tê binavkirin.",Question has duplicate options.,009b11a8c3b28a6f19c3424b76624465
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7773,wave2_07772,"Di asta navîn de, di qada siyaset de têgeha 'Hevserokatiyê' di heman demê de wekî 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' tê binavkirin.",Category is missing.,813f8c70bec8d51d5f03e7a34afacc83
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7773,wave2_07772,"Di asta navîn de, di qada siyaset de têgeha 'Hevserokatiyê' di heman demê de wekî 'sîstema hevseng a ku tê de jin û mêr bi hev re di saziyan de serokatiyê dikin' tê binavkirin.",Difficulty is missing.,b41760c115144a0082e41432e7c74760
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7774,wave2_07773,"Di asta navîn de, di qada siyaset de têgeha 'Komûn û meclîs' di heman demê de wekî 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' tê binavkirin.",Question has duplicate options.,9c5d851d1521217099973fdc4dee32de
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7774,wave2_07773,"Di asta navîn de, di qada siyaset de têgeha 'Komûn û meclîs' di heman demê de wekî 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' tê binavkirin.",Category is missing.,8104dcfe2c8f53860e2935737890e9e4
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7774,wave2_07773,"Di asta navîn de, di qada siyaset de têgeha 'Komûn û meclîs' di heman demê de wekî 'avahiyên herî bingehîn ên xwe-rêveberiya gel li tax û gundan' tê binavkirin.",Difficulty is missing.,df53891f977467f115332ba0f7184801
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7775,wave2_07774,"Di asta navîn de, di qada siyaset de têgeha 'Peymana civakî' di heman demê de wekî 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' tê binavkirin.",Question has duplicate options.,047d97fc1d7588d31a46d90ce5f00a52
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7775,wave2_07774,"Di asta navîn de, di qada siyaset de têgeha 'Peymana civakî' di heman demê de wekî 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' tê binavkirin.",Category is missing.,d507d042826969bd2268db0c5c929e6c
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7775,wave2_07774,"Di asta navîn de, di qada siyaset de têgeha 'Peymana civakî' di heman demê de wekî 'belgeya bingehîn a ku prensîbên jiyana hevbeş û azad a gelan diyar dike' tê binavkirin.",Difficulty is missing.,6a92d51e5e6ce2b2669b096f7c68633d
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7776,wave2_07775,"Di asta navîn de, di qada siyaset de têgeha 'Ademi-merkeziyet' di heman demê de wekî 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' tê binavkirin.",Question has duplicate options.,9d481653f8e288f91d1ca9492ce5b563
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7776,wave2_07775,"Di asta navîn de, di qada siyaset de têgeha 'Ademi-merkeziyet' di heman demê de wekî 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' tê binavkirin.",Category is missing.,1e6dafe668da8f0f86e9e911665785d1
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7776,wave2_07775,"Di asta navîn de, di qada siyaset de têgeha 'Ademi-merkeziyet' di heman demê de wekî 'parvekirina desthilatê ji navendê ber bi herêm û rêveberiyên xweser ve' tê binavkirin.",Difficulty is missing.,795f8082764b27dab2a2e227183fa206
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7777,wave2_07776,"Di asta navîn de, di qada siyaset de têgeha 'Parastina rewa' di heman demê de wekî 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' tê binavkirin.",Question has duplicate options.,0dc42388ba39f235fead8a23e3ca78ba
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7777,wave2_07776,"Di asta navîn de, di qada siyaset de têgeha 'Parastina rewa' di heman demê de wekî 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' tê binavkirin.",Category is missing.,dc03d0cc9288d5cfc30cf2d8480158fc
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7777,wave2_07776,"Di asta navîn de, di qada siyaset de têgeha 'Parastina rewa' di heman demê de wekî 'mafê parastina xwezayî ya civakê li dijî êrîşên derveyî' tê binavkirin.",Difficulty is missing.,3d92dbfdbc45976a1006b92b5c3d9dff
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7778,wave2_07777,"Di asta navîn de, di qada siyaset de têgeha 'Pirrengî' di heman demê de wekî 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' tê binavkirin.",Question has duplicate options.,2e62a72cf1e209a67184714841e44516
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7778,wave2_07777,"Di asta navîn de, di qada siyaset de têgeha 'Pirrengî' di heman demê de wekî 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' tê binavkirin.",Category is missing.,6d6406486aebc880842c6088634cdd30
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7778,wave2_07777,"Di asta navîn de, di qada siyaset de têgeha 'Pirrengî' di heman demê de wekî 'prensîba parastin û pejirandina hemû nasnameyên cuda yê di civakê de' tê binavkirin.",Difficulty is missing.,b5b756210012421bbfbc5df0902d74cd
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7779,wave2_07778,"Di asta navîn de, di qada siyaset de têgeha 'Demokrasiya rasterast' di heman demê de wekî 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' tê binavkirin.",Question has duplicate options.,3ca6db1f936e04bccac6972edb5a3f72
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7779,wave2_07778,"Di asta navîn de, di qada siyaset de têgeha 'Demokrasiya rasterast' di heman demê de wekî 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' tê binavkirin.",Category is missing.,9dc5576b3cc4636e806559a1370166cc
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7779,wave2_07778,"Di asta navîn de, di qada siyaset de têgeha 'Demokrasiya rasterast' di heman demê de wekî 'şêwazê rêveberiyê ku tê de gel bêyî nûneran biryaran dide' tê binavkirin.",Difficulty is missing.,9c8e40a86d8ac2293e2582910adcfb15
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7780,wave2_07779,"Di asta navîn de, di qada siyaset de têgeha 'Xweseriya demokratîk' di heman demê de wekî 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' tê binavkirin.",Question has duplicate options.,2c2eefdbca3ead82f7b318a7fa2ae2ec
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7780,wave2_07779,"Di asta navîn de, di qada siyaset de têgeha 'Xweseriya demokratîk' di heman demê de wekî 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' tê binavkirin.",Category is missing.,a9d5075aede2a0647b23c9b79df0fe06
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7780,wave2_07779,"Di asta navîn de, di qada siyaset de têgeha 'Xweseriya demokratîk' di heman demê de wekî 'modela siyasî ya ku tê de gelên herêmê saziyên xwe bi xwe birêve dibin' tê binavkirin.",Difficulty is missing.,efa8103acfa69c1de3c80a74f3cbb9fd
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7781,wave2_07780,"Di asta navîn de, di qada siyaset de têgeha 'Hevpeymaniya demokratîk' di heman demê de wekî 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' tê binavkirin.",Question has duplicate options.,87eadd1ea5bc65b640521af872447851
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7781,wave2_07780,"Di asta navîn de, di qada siyaset de têgeha 'Hevpeymaniya demokratîk' di heman demê de wekî 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' tê binavkirin.",Category is missing.,15b908114cac05c86c6e5cc5474469c3
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7781,wave2_07780,"Di asta navîn de, di qada siyaset de têgeha 'Hevpeymaniya demokratîk' di heman demê de wekî 'têkiliya stratejîk a di navbera hêzên guhertinê yê civakê de' tê binavkirin.",Difficulty is missing.,7a20e12aca3d88a7bbc5f15cde019f96
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7782,wave2_07781,"Di asta pêşketî de, têgeha 'Radikal demokrasi' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,d6ec9f1a0eacd7c8d722b246ee491341
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7782,wave2_07781,"Di asta pêşketî de, têgeha 'Radikal demokrasi' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,5d48d00ab7335ea276d99c672c0d9373
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7782,wave2_07781,"Di asta pêşketî de, têgeha 'Radikal demokrasi' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,ca54be54886b824d78cfb37f01736dc6
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7783,wave2_07782,"Di asta pêşketî de, têgeha 'Hevserokatiyê' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,a664de946ec81abd1f75fc6c6ec73592
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7783,wave2_07782,"Di asta pêşketî de, têgeha 'Hevserokatiyê' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,9ada349a31b9271372f2feefc4a9d0b0
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7783,wave2_07782,"Di asta pêşketî de, têgeha 'Hevserokatiyê' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,ee1fa58c2d7ccbaa47a85450e5d67d5b
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7784,wave2_07783,"Di asta pêşketî de, têgeha 'Komûn û meclîs' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,8bf2743f97c29d07a8a3e945bf6ba53d
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7784,wave2_07783,"Di asta pêşketî de, têgeha 'Komûn û meclîs' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,eb2c59ab35bbdd01f2b638b025fec0c7
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7784,wave2_07783,"Di asta pêşketî de, têgeha 'Komûn û meclîs' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,a790aedd0dc86d3e49c348bfa2571932
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7785,wave2_07784,"Di asta pêşketî de, têgeha 'Peymana civakî' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,1e335fef8f19abfe623effd685688f74
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7785,wave2_07784,"Di asta pêşketî de, têgeha 'Peymana civakî' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,753c52af7fc05520a1fa2dc3a003a73e
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7785,wave2_07784,"Di asta pêşketî de, têgeha 'Peymana civakî' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,614f3cfb9c501773215e0469fdb596df
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7786,wave2_07785,"Di asta pêşketî de, têgeha 'Ademi-merkeziyet' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,3eb35ef670186f7f7f060be3af8174b3
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7786,wave2_07785,"Di asta pêşketî de, têgeha 'Ademi-merkeziyet' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,634b963ab50ca261fe25ff92e55ce5c5
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7786,wave2_07785,"Di asta pêşketî de, têgeha 'Ademi-merkeziyet' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,39ce12e06ef2eac43cbeb4ca181cac62
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7787,wave2_07786,"Di asta pêşketî de, têgeha 'Parastina rewa' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,67af8a927e5994fc75e421b21ea3ba76
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7787,wave2_07786,"Di asta pêşketî de, têgeha 'Parastina rewa' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,11be8afce4b6cea2f2d40639e248d7bc
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7787,wave2_07786,"Di asta pêşketî de, têgeha 'Parastina rewa' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,c65b5a166c0547dfc04a81919dfa43db
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7788,wave2_07787,"Di asta pêşketî de, têgeha 'Pirrengî' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,6b345998e92af891e5a2eceba97ffa4d
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7788,wave2_07787,"Di asta pêşketî de, têgeha 'Pirrengî' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,0466e56c629d78b79e29fe8427524c63
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7788,wave2_07787,"Di asta pêşketî de, têgeha 'Pirrengî' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,b8bcb9d76d24134400d0fe4c8435583e
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7789,wave2_07788,"Di asta pêşketî de, têgeha 'Demokrasiya rasterast' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,bd8c38db46ab6da8960db740c15f8485
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7789,wave2_07788,"Di asta pêşketî de, têgeha 'Demokrasiya rasterast' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,db656cfdad2482f2a89ac782d3ab3967
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7789,wave2_07788,"Di asta pêşketî de, têgeha 'Demokrasiya rasterast' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,f34b3eaa326e09959ae791e313b87742
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7790,wave2_07789,"Di asta pêşketî de, têgeha 'Xweseriya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,575233b22ba4992fe91104db68172c97
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7790,wave2_07789,"Di asta pêşketî de, têgeha 'Xweseriya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,2d0adb6c55b465fdcfc6d062b5e6efe5
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7790,wave2_07789,"Di asta pêşketî de, têgeha 'Xweseriya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,fa2026f34ffa6a827d78e131d85e3c28
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7791,wave2_07790,"Di asta pêşketî de, têgeha 'Hevpeymaniya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Question has duplicate options.,3fb2b85c91c1b128c32f073d63097cb1
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7791,wave2_07790,"Di asta pêşketî de, têgeha 'Hevpeymaniya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Category is missing.,45304620f976d67e1bc8ae7630096327
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7791,wave2_07790,"Di asta pêşketî de, têgeha 'Hevpeymaniya demokratîk' di qada siyaset de tu wateyê nîşan nade.",Difficulty is missing.,2898809974b20d1fcdede5590ba44834
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7792,wave2_07791,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'Radikal demokrasi' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,9c13336efc766eafc298cf5d1e4637ac
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7792,wave2_07791,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'Radikal demokrasi' wekî mijareke sereke tê qebûlkirin.",Category is missing.,3a97a2ab0d94c0914e7c095480daf116
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7792,wave2_07791,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'Radikal demokrasi' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,a7cbd3b9fe723a589307dd6b5e9d9b75
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7793,wave2_07792,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevserokatiyê' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,7dfcfc39c4f1e796615799b5c298d3ff
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7793,wave2_07792,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevserokatiyê' wekî mijareke sereke tê qebûlkirin.",Category is missing.,74e4033bc668d2946d16cec575114be5
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7793,wave2_07792,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'hevserokatiyê' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,991fa9a1e4a84a5f5f324e7f263477d4
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7794,wave2_07793,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'komûn û meclîs' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,42e6b61bf4ec5ef2fc586a8ae31825d8
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7794,wave2_07793,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'komûn û meclîs' wekî mijareke sereke tê qebûlkirin.",Category is missing.,947b875db6820b5c02aa4248d780602a
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7794,wave2_07793,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'komûn û meclîs' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,96e0065b53adf8c9c6f5f368b3106b3d
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7795,wave2_07794,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'peymana civakî' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,87c2cbe42a58ff33c3b4a6fc23ffff11
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7795,wave2_07794,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'peymana civakî' wekî mijareke sereke tê qebûlkirin.",Category is missing.,ed2560cf39319e5d37d51c7e1795c8bb
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7795,wave2_07794,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'peymana civakî' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,1c2f77cab739d760ebd6c5272258f10c
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7796,wave2_07795,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'ademi-merkeziyet' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,c13470ac048edf1e116e6b4facbe4ab2
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7796,wave2_07795,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'ademi-merkeziyet' wekî mijareke sereke tê qebûlkirin.",Category is missing.,3434a12686a181203c59e88a3e131974
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7796,wave2_07795,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'ademi-merkeziyet' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,20b4f7286d60aaf70c6d853d036c9935
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7797,wave2_07796,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'parastina rewa' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,2806cfadf25d89a59ffd1471206e9a5f
blocker,missing_category,high,wave2_reviewed,supabase/wave2_reviewed.csv,7797,wave2_07796,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'parastina rewa' wekî mijareke sereke tê qebûlkirin.",Category is missing.,5c5efd50fcd0aa3b5fa19b7756aba75d
blocker,missing_difficulty,high,wave2_reviewed,supabase/wave2_reviewed.csv,7797,wave2_07796,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'parastina rewa' wekî mijareke sereke tê qebûlkirin.",Difficulty is missing.,cbc19f3f95ac7754bedf3b8cbe2cbac0
blocker,duplicate_option,high,wave2_reviewed,supabase/wave2_reviewed.csv,7798,wave2_07797,"Di xwendina rojane de, di lêkolînên siyaset de, avahiya 'pirrengî' wekî mijareke sereke tê qebûlkirin.",Question has duplicate options.,666201396ef7483c503d3b3c17cf8938
