severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4080,offline_8255,Aşağıdakilerden hangisi 'Zagros sıradağları' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,503301b6691823ec8be08e501eb19199
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4082,offline_8257,Aşağıdakilerden hangisi 'çiya' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,c71f655b960a192556b61e7d20804131
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4094,offline_8269,Aşağıdakilerden hangisi 'daristan' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,c2cec5fe5aab36cbe5afcac003988f1f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4098,offline_8273,Aşağıdakilerden hangisi 'Hazar gölü' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,f6918af6a720164d9f26c9904926df5b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4102,offline_8277,Aşağıdakilerden hangisi 'Behdînan bölgesi' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,fc82a0788fafbc8322cd329b175ead71
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4104,offline_8279,Aşağıdakilerden hangisi 'hewa' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1579aef2976af8d6df7e65f4d490a6a7
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4107,offline_8282,Aşağıdakilerden hangisi 'Serhat bölgesi' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,302f4731f130b2cb9dc7b13b4b0bc38b
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4108,offline_8283,Aşağıdakilerden hangisi 'Dicle nehri' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,d7490760c47f3f28a1e2892544ebd941
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4114,offline_8289,Aşağıdakilerden hangisi 'Hazar gölü' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,92849979122162d1344f6a4e476a3b9e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4125,offline_8300,Aşağıdakilerden hangisi 'Hewler ovası' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,655a5718eb7588ffa6ea29f003f870e8
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4135,offline_8310,Aşağıdakilerden hangisi 'av' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,e27e7c7faea61819d668af9e9bef1c23
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4141,offline_8316,Aşağıdakilerden hangisi 'meşe ormanları' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,13dcdc0b8d82328796d6110509812f48
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4144,offline_8319,Aşağıdakilerden hangisi 'Nemrut krateri' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,d8ed7c746b1af300cf64269235a6a312
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4145,offline_8320,Aşağıdakilerden hangisi 'Kandil dağları' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,24b9427bc81e5174a6d1a2cbf8f73856
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4146,offline_8321,Aşağıdakilerden hangisi 'Dicle bölümü' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,964086b2074080274183b360551375ea
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4154,offline_8329,Aşağıdakilerden hangisi 'Dicle bölümü' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,0fd42ca0e405ab762fd21a9d2d663cc6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4156,offline_8331,Aşağıdakilerden hangisi 'Urmiye gölü' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1e558dda5372140a28b527c1fb213ac0
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4162,offline_8337,Aşağıdakilerden hangisi 'Dicle bölümü' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,52734226049e193eca9733ee7d7f96d6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4163,offline_8338,Aşağıdakilerden hangisi 'Nemrut krateri' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,9aada5bd8453eb3090587e0add5ae24f
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4166,offline_8341,Aşağıdakilerden hangisi 'Tendürek dağı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,ea5747659c54bb9794f6ddadd5a8dd92
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4174,offline_8349,Aşağıdakilerden hangisi 'sînor' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,d5d3245525f3f92bd536115095f54268
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4181,offline_8356,Aşağıdakilerden hangisi 'Halgurd dağı' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,c5bb3cf865401cc3b1150fec17c587d3
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4185,offline_8360,Aşağıdakilerden hangisi 'Zap vadisi' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,c357b0b0353dfe9c18db753a7b24f03e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4186,offline_8361,Aşağıdakilerden hangisi 'Bingöl dağları' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,b9b7336f31f2d8d018a9c2c8c8682116
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4187,offline_8362,Aşağıdakilerden hangisi 'Yüksekova' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,f9025ef218c8d499e415d5095538192a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4189,offline_8364,Aşağıdakilerden hangisi 'Cudi dağı' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,215b8aa70c1908b803236bbe3cd4c2bd
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4190,offline_8365,Aşağıdakilerden hangisi 'av' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,dc52ad502d6a63ee836e38d9bdaa9daa
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4192,offline_8367,Aşağıdakilerden hangisi 'gol' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,e1670069e5b9a035596c28ad47c3c7eb
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4193,offline_8368,Aşağıdakilerden hangisi 'Dicle nehri' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,bc576dbba35faf0e99eec73810dc351d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4196,offline_8371,Aşağıdakilerden hangisi 'Nemrut krateri' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,e1378c9531e3b7794dccafa1665766b9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4197,offline_8372,Aşağıdakilerden hangisi 'Ağrı dağı' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,75a064b628a213d7503222cf8a58a98a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4204,offline_8379,Aşağıdakilerden hangisi 'Bingöl dağları' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,fab9dfc4b945ddd6ccbc70bf4c51006c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4216,offline_8391,Aşağıdakilerden hangisi 'Tendürek dağı' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,ca97a5f8f99c10b79901c4592ba79d30
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4218,offline_8393,Aşağıdakilerden hangisi 'Zap vadisi' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,aa39e0a157464938c4d76be42f8d14a2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4222,offline_8397,Aşağıdakilerden hangisi 'Siverek ovası' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,f0bc3ce820dfff46e8938a08369ef37d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4223,offline_8398,Aşağıdakilerden hangisi 'Yukarı Fırat bölümü' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,a7b82be7de8633bcece791eab99aa48a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4224,offline_8399,Aşağıdakilerden hangisi 'Behdînan bölgesi' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,cd73ff52b51ffddbd47cf2391f5c9123
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4226,offline_8401,Aşağıdakilerden hangisi 'Cudi dağı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,5ed262602565b5eb7718473bbcedcabc
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4230,offline_8405,Aşağıdakilerden hangisi 'Karacadağ' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,0423c42142e1ea45ce12634e348a08f2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4232,offline_8407,Aşağıdakilerden hangisi 'Yukarı Fırat bölümü' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,d084a7f08f8b2214321c78e26e6ea9a9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4234,offline_8409,Aşağıdakilerden hangisi 'Kandil dağları' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,017aa97268ac4bb9e865af5038ae8df6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4236,offline_8411,Aşağıdakilerden hangisi 'erd' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,c333da302fdaa2c9edd0af79e3d77141
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4240,offline_8415,Aşağıdakilerden hangisi 'av' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,ccd12185460673ecf6cb2b67f568064a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4241,offline_8416,Aşağıdakilerden hangisi 'Hewler ovası' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,cca0998ea6205f246d39123b832e0eac
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4242,offline_8417,Aşağıdakilerden hangisi 'Munzur vadisi' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,4d02f8f3126304256dc1f3984f9d8340
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4251,offline_8426,Aşağıdakilerden hangisi 'Şengal dağı' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,7a6872cf252d2068c816b5c36f57e889
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4260,offline_8435,Aşağıdakilerden hangisi 'çem' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,a36229c2bd8e2ffdb368218a5e7cab1c
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4263,offline_8438,Aşağıdakilerden hangisi 'Munzur dağları' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,0d67c7c5f41c3bb04cf6516f5b3754f9
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4274,offline_8449,Aşağıdakilerden hangisi 'Aras nehri' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,43cfdecf3b63ee7d66077f36eb8aac5e
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4287,offline_8462,Aşağıdakilerden hangisi 'akdeniz iklimi' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,b9d4367d1ab9b80f9868cfb9b7b572ed
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4302,offline_8477,Aşağıdakilerden hangisi 'newal' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,2c4b07c213f7b998bb2b7c08121f29dc
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4304,offline_8479,Aşağıdakilerden hangisi 'Yüksekova' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,cffd551a5d021a82bae00bd8f5d96148
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4306,offline_8481,Aşağıdakilerden hangisi 'meşe ormanları' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,b11003eb652ff5836c5a07d4e1f8a745
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4317,offline_8492,Aşağıdakilerden hangisi 'Fırat nehri' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,f0f92e2ba28d684489dd38c854954d75
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4320,offline_8495,Aşağıdakilerden hangisi 'hewa' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,877535197a5347adfcac7b3a8fd49851
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4321,offline_8496,Aşağıdakilerden hangisi 'Dicle ovası' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,914740f01d46bc3ba837f71b660be04d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4329,offline_8504,Aşağıdakilerden hangisi 'Fırat nehri' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,88eef7eedf3483fbb11b19be9a19d256
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4335,offline_8510,Aşağıdakilerden hangisi 'meşe ormanları' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,6607bd32a43531526540d55ea24fb920
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4337,offline_8512,Aşağıdakilerden hangisi 'Halgurd dağı' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,bd27759f7b121c5b9368d2dbea573e6a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4338,offline_8513,Aşağıdakilerden hangisi 'Siverek ovası' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,e2b2fe3f144a04bbcd291e4aaaf71210
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4340,offline_8515,Aşağıdakilerden hangisi 'çiya' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,a22f256e197639b0d57917a9ed05b999
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4342,offline_8517,Aşağıdakilerden hangisi 'Şengal dağı' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,fc5b9a5174cb9d2a4a7bb04b5c0f1a54
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4346,offline_8521,Aşağıdakilerden hangisi 'Dokan gölü' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,4d1b8b25730bbe145299145ad68f29d6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4351,offline_8526,Aşağıdakilerden hangisi 'Bingöl dağları' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,54276d26cf54f4b28c50ca0e0877e119
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4361,offline_8536,Aşağıdakilerden hangisi 'Zagros sıradağları' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,b17f7d28a9048cdb1310cf7953842ed1
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4362,offline_8537,Aşağıdakilerden hangisi 'Dicle ovası' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,659c50e25da267b6c83ce5d3b57c5246
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4367,offline_8542,Aşağıdakilerden hangisi 'Fırat nehri' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,a77ee755164a7c54d57f9604cfebee86
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4370,offline_8545,Aşağıdakilerden hangisi 'Bingöl dağları' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,6f1cc950927ce904faeb671e2423e8c4
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4374,offline_8549,Aşağıdakilerden hangisi 'newal' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,ca15ba03320078497444d166b44d54d2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4376,offline_8551,Aşağıdakilerden hangisi 'Behdînan bölgesi' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,48abaf686916882e39ed0eb18f7582ba
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4378,offline_8553,Aşağıdakilerden hangisi 'Garzan çayı' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,f841cc1c11655491ecc8fd31208f7266
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4385,offline_8560,Aşağıdakilerden hangisi 'akdeniz iklimi' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,ee56ecf062eb695a00ee3bf7ce89f728
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4387,offline_8562,Aşağıdakilerden hangisi 'çiya' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,10a2104445b2608da64524e10e7c86c2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4390,offline_8565,Aşağıdakilerden hangisi 'daristan' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,101db60ee1e04b9a98be5f9bef3c4d22
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4392,offline_8567,Aşağıdakilerden hangisi 'sînor' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,655a97ccd4511f0f0a09f020d927513d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4393,offline_8568,Aşağıdakilerden hangisi 'Halgurd dağı' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,9550294f710b180be7aba3cf648a2cc7
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4396,offline_8571,Aşağıdakilerden hangisi 'newal' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,0bf7dbebfc5b4fc019303f1503f99c01
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4398,offline_8573,Aşağıdakilerden hangisi 'Tendürek dağı' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,96f74297a2799eeebe2e497744e506d5
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4399,offline_8574,Aşağıdakilerden hangisi 'Siverek ovası' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,eacb7c8ec335de501bba93443e341eed
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4409,offline_8584,Aşağıdakilerden hangisi 'Munzur vadisi' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,5c59dcbb64d0a651863b6df1045e96ce
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4410,offline_8585,Aşağıdakilerden hangisi 'Şehrizor ovası' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,d429c5f9a9c2ac435c74139f53702a3a
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4411,offline_8586,Aşağıdakilerden hangisi 'Şehrizor ovası' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,b63a4b3111e296becb046ffa8e4ead24
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4417,offline_8592,Aşağıdakilerden hangisi 'Zap suyu' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,7ce446e35d556d53730423ccc0bcb193
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4426,offline_8601,Aşağıdakilerden hangisi 'Zagros sıradağları' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,185f543c29002164618ec42d2bb1b202
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4439,offline_8614,Aşağıdakilerden hangisi 'Munzur vadisi' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,1f702336eb612cc7d9cd97f52d36a7db
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4443,offline_8618,Aşağıdakilerden hangisi 'Cudi dağı' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,57bdd4e03faf0cf310c8d1a1b2a9a4be
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4445,offline_8620,Aşağıdakilerden hangisi 'Behdînan bölgesi' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,b0b50a3edafce0355aaa07b53057a090
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4447,offline_8622,Aşağıdakilerden hangisi 'hewa' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,44266f0e27ab7ea5b82bc04ee87fadda
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4448,offline_8623,Aşağıdakilerden hangisi 'Kürdistan iklimi' teriminin doğru tanımıdır?,High-confidence Turkish template in Kurmancî content.,24c7474e3c66815e3edd49980aaec502
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4454,offline_8629,Aşağıdakilerden hangisi 'Nemrut krateri' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,73e06394b98da35abfdb35c433691cfb
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4461,offline_8636,Aşağıdakilerden hangisi 'hewa' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,7e10c84b09abb062a8e72586a5c001d2
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4463,offline_8638,Aşağıdakilerden hangisi 'Yukarı Fırat bölümü' kavramının modern bağlamda kullanımıdır?,High-confidence Turkish template in Kurmancî content.,6689ad27aaf0fc7b3d9ab3d7aae1b1cc
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4467,offline_8642,Aşağıdakilerden hangisi 'Yukarı Fırat bölümü' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,b2992f60d8375949e30ec339cf2624ec
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4470,offline_8645,Aşağıdakilerden hangisi 'Urmiye gölü' ile doğrudan bağlantılıdır?,High-confidence Turkish template in Kurmancî content.,f3fc6923cbb9f3fd2311d5cd8576da6d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4473,offline_8648,Aşağıdakilerden hangisi 'Habur çayı' ile ilgili temel kavramlardan biridir?,High-confidence Turkish template in Kurmancî content.,05ade32e781648c74fb993492d7d09ed
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4479,offline_8654,Aşağıdakilerden hangisi 'gol' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,1e1a0ecd835e6b51e7e8a0ccb39bd0a6
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4484,offline_8659,Aşağıdakilerden hangisi 'Nemrut krateri' kavramının taşıdığı temel anlamlardan biridir?,High-confidence Turkish template in Kurmancî content.,2062a6794a14294506e83190fe157c47
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4489,offline_8664,Aşağıdakilerden hangisi 'Bingöl dağları' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,585972675150688b476029da1010a92d
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4495,offline_8670,Aşağıdakilerden hangisi 'Habur çayı' kavramının en uygun açıklamasıdır?,High-confidence Turkish template in Kurmancî content.,7e82b0a88630706852ae17d0704922ae
critical,turkish_template,high,rich_v2_csv_snapshot,supabase/rich_question_bank_v2_questions.csv,4511,offline_8686,Aşağıdakilerden hangisi 'Munzur dağları' kavramının temel niteliğidir?,High-confidence Turkish template in Kurmancî content.,e57833c2c9f2a3acd4975dcd8275a8c3
