severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4822,wave2_04821,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Çiyayên zagrosê' di heman demê de wekî 'rêzeçiyayên mezin û asê yên ku sînorê xwezayî yê welatê kurdan pêk tînin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,5c090213f3c70ad1f88898b0c10b76fb
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4823,wave2_04822,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Newala dîcleyê' di heman demê de wekî 'geliyê mezin ê ku çemê Dîcleyê tê re diherike û Amedê diparêze' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,db06bc710e836b520d7e9c67aef7255b
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4824,wave2_04823,"Di bîranîna dîrokî de, têgeha 'Çemê firatê' di qada erdnîgarî de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,988771789e6488a404ef9817212b18e4
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4825,wave2_04824,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Çiyayê cûdî' di heman demê de wekî 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,485a00a4c13bf452163f5def081ee0cf
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4826,wave2_04825,"Di bîranîna dîrokî de, têgeha 'Girê mirazan' di qada erdnîgarî de tu wateyê nîşan nade.",Potentially time-sensitive fact requires source and review date.,6e945f9a199a44890d717cd1500782c8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4827,wave2_04826,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Gola wanê' di heman demê de wekî 'gola herî mezin a herêmê ku avên wê şor û sodadar in' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,1056ebf7641e64d8dd4c91d6b7b14a8c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4828,wave2_04827,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Çiyayê sîpanê' di heman demê de wekî 'çiyayê volkanîk ê bilind û berfîn ê li bakurê Gola Wanê' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,de0ad164463fcce6ddb602571d6dc6ed
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4829,wave2_04828,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Geliyê zapê' di heman demê de wekî 'geliyê kûr û teng ê ku ava Zapê ya hov tê re diherike ber bi başûr ve' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,3d1a78e2144a21ef99f056b158b7bc82
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4830,wave2_04829,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Heskîf' di heman demê de wekî 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,0380501aa8466ab6a774f8b85994c243
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4831,wave2_04830,"Di bîranîna dîrokî de, di qada erdnîgarî de têgeha 'Qerejdax' di heman demê de wekî 'çiyayê volkanîk ê bazaltî ku deşta Amedê ji ya rihayê vediqetîne' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,c09061598148481fab9ffa146211a2b0
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4855,wave2_04854,"Di berhevkirina têgehan de, di qada erdnîgarî de pênaseya 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' bi tevahî li derveyî çarçoveya 'Çiyayê Cûdî' dimîne.",Potentially time-sensitive fact requires source and review date.,29d8e328e6db8c07ecda49cdfaa40e7b
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4856,wave2_04855,"Di berhevkirina têgehan de, di qada erdnîgarî de pênaseya 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' bi tevahî li derveyî çarçoveya 'Girê Mirazan' dimîne.",Potentially time-sensitive fact requires source and review date.,37c2feb0042d03aa25e1bcb0b34d241a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4860,wave2_04859,"Di berhevkirina têgehan de, di qada erdnîgarî de pênaseya 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' bi tevahî li derveyî çarçoveya 'Heskîf' dimîne.",Potentially time-sensitive fact requires source and review date.,97acdfb5e8b0e301f87f5881b7c22521
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4885,wave2_04884,"Di rêza yekem de, ravekirina 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,43e77f21831fde0dc8b9668b9be576ee
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4886,wave2_04885,"Di rêza yekem de, ravekirina 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,59fc7e0a6a31a43891d8bdebe5d595ca
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4890,wave2_04889,"Di rêza yekem de, ravekirina 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,e04252989a11fdc2b43cc08eaea2225a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4895,wave2_04894,"Di rêza duyem de, di qada erdnîgarî de têgeha 'Çiyayê cûdî' di heman demê de wekî 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,8c75d178d93a1721a383082fc612d7e3
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4896,wave2_04895,"Di rêza duyem de, di qada erdnîgarî de têgeha 'Girê mirazan' di heman demê de wekî 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,cf9276b94d269eee0f3080a01da4ac40
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4900,wave2_04899,"Di rêza duyem de, di qada erdnîgarî de têgeha 'Heskîf' di heman demê de wekî 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,624e1c0d023c59a51d9227a9b46e95cf
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4910,wave2_04909,"Di rêza sêyem de, di qada erdnîgarî de têgeha 'Heskîf' di heman demê de wekî 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,08aa2ca11f5be97aa3a7430891a5f1fc
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4935,wave2_04934,"Di mînakekê de, di qada erdnîgarî de pênaseya 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' bi tevahî li derveyî çarçoveya 'Çiyayê Cûdî' dimîne.",Potentially time-sensitive fact requires source and review date.,fbfa62b0576b061bde28cb8984e632a3
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4936,wave2_04935,"Di mînakekê de, di qada erdnîgarî de pênaseya 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' bi tevahî li derveyî çarçoveya 'Girê Mirazan' dimîne.",Potentially time-sensitive fact requires source and review date.,047056170eb9aff0c2ea2b5c256cc63c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4940,wave2_04939,"Di mînakekê de, di qada erdnîgarî de pênaseya 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' bi tevahî li derveyî çarçoveya 'Heskîf' dimîne.",Potentially time-sensitive fact requires source and review date.,6dd91edebf7aaead60f3948063387ec9
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4965,wave2_04964,"Di pirsên dirêj de, ravekirina 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,ad11040330cf32d4e4082d4da69b7c7f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4966,wave2_04965,"Di pirsên dirêj de, ravekirina 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,32ba807127f470c9311a14c7ca66f155
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4970,wave2_04969,"Di pirsên dirêj de, ravekirina 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,c623b70718c090f705f136a26a8c1cc9
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4975,wave2_04974,"Di xwendina komî de, di qada erdnîgarî de têgeha 'Çiyayê cûdî' di heman demê de wekî 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,65866a534905ed0a7edf7b28e52a461f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4976,wave2_04975,"Di xwendina komî de, di qada erdnîgarî de têgeha 'Girê mirazan' di heman demê de wekî 'şûna arkeolojîk a li nêzîkî bajarê Rihayê ku ji bo lêkolîna dîroka destpêkê girîng e' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,fdc0c0660382d921dd5ea1f9edae3c32
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4980,wave2_04979,"Di xwendina komî de, ravekirina 'bajarê kevnar û dîrokî yê li ser çemê Dîcleyê ku xwedî şikeftên bêhempa ye' têkildarî kîjan têgeha erdnîgarî ye?",Potentially time-sensitive fact requires source and review date.,313b3fe2f2a94c3752c61408f80b1fb6
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,4985,wave2_04984,"Di xwendina kesane de, di qada erdnîgarî de têgeha 'Çiyayê cûdî' di heman demê de wekî 'çiyayê pîroz ê ku li gorî baweriyan keştiya Nûh Pêxember li ser rûniştiye' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,5f06ede11ac295f0abedfe61a92b2e9d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5022,wave2_05021,"Di asta navîn de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,0ca4e7e23327c9edc73714d874aa67a3
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5028,wave2_05027,"Di asta navîn de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,fcd35916b3427e86696f11881163678a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5031,wave2_05030,"Di asta navîn de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,1635f3aac052937f6b75e3c3109c49d8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5032,wave2_05031,"Di asta pêşketî de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,cdcdcacad8929f8135aa98af6d115e4c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5038,wave2_05037,"Di asta pêşketî de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,a5a72ce3fb351ba226b6c51664911a7d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5041,wave2_05040,"Di asta pêşketî de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,3bcf3dd39fb27ec4a01a8b22623f09b4
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5062,wave2_05061,"Di gotûbêja dersê de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,a8d86c7b47fde6061a4dbd24fb1eee7d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5068,wave2_05067,"Di gotûbêja dersê de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,b4276619394d9a0d7341ff8ff8e8b7ec
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5071,wave2_05070,"Di gotûbêja dersê de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,d0a03d1ba928273329e16ffb793ab521
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5072,wave2_05071,"Di bîranîna dîrokî de, di warê çand de têgeha 'Sazîbûna Dengbêjiyê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,0b6494f3ba9aeb1cea3b49a46c33aaf8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5073,wave2_05072,"Di bîranîna dîrokî de, di warê çand de têgeha 'Newroz' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,f405a8fda4050f962f7d4372709d4375
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5074,wave2_05073,"Di bîranîna dîrokî de, di warê çand de têgeha 'Kalo û Sersal' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,23aee7a8cfcfdc1913a90fc27e888a4f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5075,wave2_05074,"Di bîranîna dîrokî de, di warê çand de têgeha 'Govenda Kurdî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,5c0fad10139944d218596ab22d762b98
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5076,wave2_05075,"Di bîranîna dîrokî de, di warê çand de têgeha 'çanda koçeriyê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,607a06d3aa9e76f26bb269dee9d9abdb
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5077,wave2_05076,"Di bîranîna dîrokî de, di warê çand de têgeha 'mêvanperweriya kurdî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,527ee5b3255deff1c955cd21b601bda8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5078,wave2_05077,"Di bîranîna dîrokî de, di warê çand de têgeha 'kilimên kurdî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,d69333adfb19f17cf4627bb2f5be4f62
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5079,wave2_05078,"Di bîranîna dîrokî de, di warê çand de têgeha 'Destana Memê Alan' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,d6976a9578b759b7292f13d8a80b8afd
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5080,wave2_05079,"Di bîranîna dîrokî de, di warê çand de têgeha 'hewran' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,ff07f0a16a034b13f040d6068f729c5c
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5081,wave2_05080,"Di bîranîna dîrokî de, di warê çand de têgeha 'şevbêrk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Potentially time-sensitive fact requires source and review date.,9aa17e935b67ebe3c846e16eee8ad733
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5102,wave2_05101,"Di berhevkirina têgehan de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,412bb0c17c4788011513df62f5586b01
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5108,wave2_05107,"Di berhevkirina têgehan de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,433a0a6ab2da28e4149eff05a64158d2
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5111,wave2_05110,"Di berhevkirina têgehan de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,e58aedff33c37a0bf5b659eae4d9110e
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5112,wave2_05111,"Di xwendina nivîsekê de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,aa10a9af45b4f2f7fe4d4b384df2905b
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5118,wave2_05117,"Di xwendina nivîsekê de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,8a1590a6a4e798d67ca10bdd8b8d9a3a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5121,wave2_05120,"Di xwendina nivîsekê de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,b5e38a7d55d5635e27bbb53e9e228829
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5142,wave2_05141,"Di rêza duyem de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,e322fc262f453722284d2df48de73bfd
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5148,wave2_05147,"Di rêza duyem de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,498495c8d5ebfb7b4f32fc46b2ba26c6
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5151,wave2_05150,"Di rêza duyem de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,a09198f7cb373fe7341c44947dbce65d
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5182,wave2_05181,"Di mînakekê de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,1568bf51d55244ea9f1f6c7b7d97dc16
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5188,wave2_05187,"Di mînakekê de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,ca1271025cea2e297221d62c045aa173
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5191,wave2_05190,"Di mînakekê de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,8c30ab5cee585d44f0c4ffe950b5e3d3
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5192,wave2_05191,"Di berawirdkirinê de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,fb280be9638ed7dd2d57bc50f489148a
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5198,wave2_05197,"Di berawirdkirinê de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,0abacd4a856a351876f6bb6a0ec69f49
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5201,wave2_05200,"Di berawirdkirinê de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,7d6f733f15e75cefde6ebb6e6883edfd
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5222,wave2_05221,"Di xwendina komî de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,5dfaab1d4cf8f34f8c358d4bc83d28db
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5228,wave2_05227,"Di xwendina komî de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,02959892d21a7baa43b44fbedf842886
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5231,wave2_05230,"Di xwendina komî de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,079121c76ab21f1e773557814b2b57df
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5262,wave2_05261,"Di asta bingehîn de, ravekirina 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,611f69ae101c0c1765676e59fe3710e8
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5268,wave2_05267,"Di asta bingehîn de, ravekirina 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,f6771ec62587e098b4637db4c5d8ea9f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5271,wave2_05270,"Di asta bingehîn de, ravekirina 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' têkildarî kîjan têgeha çand ye?",Potentially time-sensitive fact requires source and review date.,bb56c693ae464869977919d262c3a76f
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5272,wave2_05271,"Di asta navîn de, di qada çand de têgeha 'Sazîbûna dengbêjiyê' di heman demê de wekî 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,4a7067e6b7f169f78d5a1a26697cb950
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5278,wave2_05277,"Di asta navîn de, di qada çand de têgeha 'Kilimên kurdî' di heman demê de wekî 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,a314469020ecbef01aed868e64bab359
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5281,wave2_05280,"Di asta navîn de, di qada çand de têgeha 'Şevbêrk' di heman demê de wekî 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' tê binavkirin.",Potentially time-sensitive fact requires source and review date.,aac4a68fa806b7b259f5590841849148
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5302,wave2_05301,"Di lêkolîna kurt de, di qada çand de pênaseya 'kela parastina ziman û dîrokê ku bi riya stran û klamên dengbêjan tê meşandin' bi tevahî li derveyî çarçoveya 'Sazîbûna Dengbêjiyê' dimîne.",Potentially time-sensitive fact requires source and review date.,5c5d23a3a0b5f0eb03cbbb4fdd9e5e37
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5308,wave2_05307,"Di lêkolîna kurt de, di qada çand de pênaseya 'elhunera kevnar a jinên kurd ku motîfên li ser wan çîrokên dîrokî vedibêjin' bi tevahî li derveyî çarçoveya 'kilimên kurdî' dimîne.",Potentially time-sensitive fact requires source and review date.,fc3319a49f943bfcfca3d779c2463648
critical,dynamic_fact,medium,wave2_reviewed,supabase/wave2_reviewed.csv,5311,wave2_05310,"Di lêkolîna kurt de, di qada çand de pênaseya 'civînên şevê yên zivistanê ku tê de çîrokên gelêrî û metelok dihatin gotin' bi tevahî li derveyî çarçoveya 'şevbêrk' dimîne.",Potentially time-sensitive fact requires source and review date.,bb3b41b91216253a67e141f96d1dcb39
