severity,check_id,confidence,source_id,source_path,source_row,record_id,prompt,message,issue_fingerprint
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8987,wave2_08986,"Di xwendina kesane de, di warê paradigma de têgeha 'civaka exlaqî-polîtîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,e63bc996df92c27b37b8dfe09777b150
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8988,wave2_08987,"Di xwendina kesane de, di warê paradigma de têgeha 'rexneya patriyarkayê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,7ac95a58ddd04ab98c45c45afe5d7977
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8989,wave2_08988,"Di xwendina kesane de, di warê paradigma de têgeha 'hiyerarşiya civakî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,423e0d296c879af77ce5aaaf351b0417
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8990,wave2_08989,"Di xwendina kesane de, di warê paradigma de têgeha 'zanistiya azad' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,69e62ecc4aa789adf06c6f3b1d5cbe01
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8991,wave2_08990,"Di xwendina kesane de, di warê paradigma de têgeha 'azadiya zayendî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,5a3ab154bdba189c1ec4cca65cc67941
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8992,wave2_08991,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'Konfederalîzma Demokratîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,3b17ed1492202ec8b538f73c9134475c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8993,wave2_08992,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'Moderniteya Demokratîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,226aff48568a65e153b8f3090780dbde
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8994,wave2_08993,"Di vekolîna têgehê de, têgeha 'Jineolojî' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,e8c28dac6214aeea7814bca395062ab3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8995,wave2_08994,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'Ekolojiya Civakî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,952bc8802c9e3b5983f4f79b7a054d6c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8997,wave2_08996,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'civaka exlaqî-polîtîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,42cdae921636563966de53c17a644c09
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8998,wave2_08997,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'rexneya patriyarkayê' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,fe394af2ea426363b7f70908b07be402
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,8999,wave2_08998,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'hiyerarşiya civakî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,f8e03784141b12bdadeb2ddacd49a908
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9000,wave2_08999,"Di vekolîna têgehê de, têgeha 'zanistiya azad' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,9f6f7e1b5b6cc5b57b7c35a529cf0805
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9001,wave2_09000,"Di vekolîna têgehê de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'azadiya zayendî' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,199fadb4290f9d9e8d82b7aefabca5e8
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9002,wave2_09001,"Di destpêkê de, têgeha 'Konfederalîzma Demokratîk' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,1346d264d5c36786bee2617021a4fb72
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9003,wave2_09002,"Di destpêkê de, têgeha 'Moderniteya Demokratîk' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,b27a887353acafbf10e910d76c53ac3a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9004,wave2_09003,"Di destpêkê de, ravekirina 'di gotûbêja tevgerê de nêzîkatiyek ku azadiya civakê bi azadiya jinê ve girê dide' têkildarî kîjan têgeha paradigma ye?",Near duplicate candidate.,36d6956a6bc67758fcb059d3508bb783
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9005,wave2_09004,"Di destpêkê de, têgeha 'Ekolojiya Civakî' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,6018e0bb1f6db9678cd723c5969003e4
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9006,wave2_09005,"Di destpêkê de, ravekirina 'modela aboriyê ya ku li ser bingeha parvekirin û hewcedariyê tê avakirin, ne tenê li ser qezencê' têkildarî kîjan têgeha paradigma ye?",Near duplicate candidate.,6dea1324c082631c5800d04d2dca0498
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9007,wave2_09006,"Di destpêkê de, têgeha 'civaka exlaqî-polîtîk' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,f25c9297e98a36590713c933ad11cfc9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9008,wave2_09007,"Di destpêkê de, têgeha 'rexneya patriyarkayê' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,7b1ca8f0e3e23d85aff55deb26244b7e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9009,wave2_09008,"Di destpêkê de, têgeha 'hiyerarşiya civakî' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,6d315c839b411e5163a9334dc82c8b1a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9010,wave2_09009,"Di destpêkê de, têgeha 'zanistiya azad' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,d90aaebac400dfb72f31b1e71737db84
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9011,wave2_09010,"Di destpêkê de, têgeha 'azadiya zayendî' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,a3802b1e56ebedf28e27eb3401b6bae8
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9014,wave2_09013,"Di asta bingehîn de, ravekirina 'di gotûbêja tevgerê de nêzîkatiyek ku azadiya civakê bi azadiya jinê ve girê dide' têkildarî kîjan têgeha paradigma ye?",Near duplicate candidate.,16790b14ed403ac43a981429d662c3ae
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9016,wave2_09015,"Di asta bingehîn de, ravekirina 'modela aboriyê ya ku li ser bingeha parvekirin û hewcedariyê tê avakirin, ne tenê li ser qezencê' têkildarî kîjan têgeha paradigma ye?",Near duplicate candidate.,f6507f3c204a9e388b287b7a9d446f99
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9020,wave2_09019,"Di asta bingehîn de, ravekirina 'hişmendiya zanistî ya ku ji bin tekelên desthilatê derketiye û ji civakê re xizmet dike' têkildarî kîjan têgeha paradigma ye?",Near duplicate candidate.,8f3aa6f7ef94741aa3e16091da342a82
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9022,wave2_09021,"Di asta navîn de, di qada paradigma de têgeha 'Konfederalîzma demokratîk' di heman demê de wekî 'modela birêvebirina civakê ya li derveyî sîstema dewlet-neteweyê' tê binavkirin.",Near duplicate candidate.,1355a0f45d03985000e2d49f26e29ba5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9023,wave2_09022,"Di asta navîn de, di qada paradigma de têgeha 'Moderniteya demokratîk' di heman demê de wekî 'modela alternatîf a jiyanê ya li dijî kapîtalîzma modern' tê binavkirin.",Near duplicate candidate.,5d4360414898428f2616010e10f3731f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9024,wave2_09023,"Di asta navîn de, di qada paradigma de têgeha 'Jineolojî' di heman demê de wekî 'di gotûbêja tevgerê de nêzîkatiyek ku azadiya civakê bi azadiya jinê ve girê dide' tê binavkirin.",Near duplicate candidate.,fdb25aa9e8c0a5b8b40b1d9138c46d8c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9025,wave2_09024,"Di asta navîn de, di qada paradigma de têgeha 'Ekolojiya civakî' di heman demê de wekî 'têkiliya hevseng û dostane ya di navbera civakê û xwezayê de' tê binavkirin.",Near duplicate candidate.,c730df49c53af3d0c585a68258088c62
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9027,wave2_09026,"Di asta navîn de, di qada paradigma de têgeha 'Civaka exlaqî-polîtîk' di heman demê de wekî 'civaka azad a ku biryarên xwe bi hişmendiya exlakî û polîtîk dide' tê binavkirin.",Near duplicate candidate.,d677f905c1a06de69858e534e5baca5e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9028,wave2_09027,"Di asta navîn de, di qada paradigma de têgeha 'Rexneya patriyarkayê' di heman demê de wekî 'analîzkirin û hilweşandina sîstema serdest a mêr a li ser civakê' tê binavkirin.",Near duplicate candidate.,e56449794c5368af2389060e56488439
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9029,wave2_09028,"Di asta navîn de, di qada paradigma de têgeha 'Hiyerarşiya civakî' di heman demê de wekî 'avahiya serdestiyê ya ku civakê dabeşî çînên jor û jêr dike' tê binavkirin.",Near duplicate candidate.,acc1cd4ee644f04ea83be0da51d87917
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9030,wave2_09029,"Di asta navîn de, di qada paradigma de têgeha 'Zanistiya azad' di heman demê de wekî 'hişmendiya zanistî ya ku ji bin tekelên desthilatê derketiye û ji civakê re xizmet dike' tê binavkirin.",Near duplicate candidate.,6a90de84628265dfe860b210d4dfb58c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9031,wave2_09030,"Di asta navîn de, di qada paradigma de têgeha 'Azadiya zayendî' di heman demê de wekî 'prensîba azadiya jin û mêr û wekheviya wan a di her qada jiyanê de' tê binavkirin.",Near duplicate candidate.,4643c60be4ca538650eab5d9fca94899
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9032,wave2_09031,"Di asta pêşketî de, têgeha 'Konfederalîzma demokratîk' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,c965a2c6e4a8f2120707ce669c832309
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9033,wave2_09032,"Di asta pêşketî de, têgeha 'Moderniteya demokratîk' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,7871001478bcc5a55173ef4da4bde06d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9034,wave2_09033,"Di asta pêşketî de, têgeha 'Jineolojî' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,f2526c9268de499c4c596254c257435d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9035,wave2_09034,"Di asta pêşketî de, têgeha 'Ekolojiya civakî' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,574bd154746d89ed07a2dbbae0ed2f97
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9036,wave2_09035,"Di asta pêşketî de, têgeha 'Aboriya komûnal' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,fa8e38627e7efb0865b2ce858412d0d7
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9037,wave2_09036,"Di asta pêşketî de, têgeha 'Civaka exlaqî-polîtîk' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,baa437417d64bdafda821fff5c382f0e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9038,wave2_09037,"Di asta pêşketî de, têgeha 'Rexneya patriyarkayê' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,86fe6cdb051ade236e639a692afa00f9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9039,wave2_09038,"Di asta pêşketî de, têgeha 'Hiyerarşiya civakî' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,595c00c35be7024764fe2df0200ccd23
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9040,wave2_09039,"Di asta pêşketî de, têgeha 'Zanistiya azad' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,6c0be8b8d8d91b5d631d4bf34017079d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9041,wave2_09040,"Di asta pêşketî de, têgeha 'Azadiya zayendî' di qada paradigma de tu wateyê nîşan nade.",Near duplicate candidate.,5711f5f73f3ed9162f6f4048f2c15e8d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9044,wave2_09043,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'Jineolojî' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,7211d5686fdfd9ac6d48a1528f162cef
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9045,wave2_09044,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'Ekolojiya Civakî' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,2eba55ef8d9fe1fba519afe2f24f1b9d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9046,wave2_09045,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'aboriya komûnal' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,03761c20bbc37c9cb24b6247427e685d
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9047,wave2_09046,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'civaka exlaqî-polîtîk' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,18973f1b74cd60b9081e9fa111f5ee7e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9048,wave2_09047,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'rexneya patriyarkayê' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,bb1e136cbc55d449e66f9d2256495c9f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9049,wave2_09048,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'hiyerarşiya civakî' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,69893e01a3be223dd1bd48a7dc09dbe9
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9050,wave2_09049,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'zanistiya azad' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,59549a4669c1a4dbd069794e347a93c3
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9051,wave2_09050,"Di xwendina rojane de, di lêkolînên paradigma de, avahiya 'azadiya zayendî' wekî mijareke sereke tê qebûlkirin.",Near duplicate candidate.,4dd2e47cb5eefb6e841e816462e1833f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9052,wave2_09051,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'modela birêvebirina civakê ya li derveyî sîstema dewlet-neteweyê' bi tevahî li derveyî çarçoveya 'Konfederalîzma Demokratîk' dimîne.",Near duplicate candidate.,712e42bd2b4e34a6f29da105d113a01c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9053,wave2_09052,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'modela alternatîf a jiyanê ya li dijî kapîtalîzma modern' bi tevahî li derveyî çarçoveya 'Moderniteya Demokratîk' dimîne.",Near duplicate candidate.,b29b69602e22dec3edc6d532ca63213e
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9054,wave2_09053,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'di gotûbêja tevgerê de nêzîkatiyek ku azadiya civakê bi azadiya jinê ve girê dide' bi tevahî li derveyî çarçoveya 'Jineolojî' dimîne.",Near duplicate candidate.,8d44351b89c2eaae3d1aa85fb49587bd
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9055,wave2_09054,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'têkiliya hevseng û dostane ya di navbera civakê û xwezayê de' bi tevahî li derveyî çarçoveya 'Ekolojiya Civakî' dimîne.",Near duplicate candidate.,0a54815e83d01708c535df25dafc5f8f
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9056,wave2_09055,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'modela aboriyê ya ku li ser bingeha parvekirin û hewcedariyê tê avakirin, ne tenê li ser qezencê' bi tevahî li derveyî çarçoveya 'aboriya komûnal' dimîne.",Near duplicate candidate.,414f2cd8124d7b0c15593bf736efe504
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9057,wave2_09056,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'civaka azad a ku biryarên xwe bi hişmendiya exlakî û polîtîk dide' bi tevahî li derveyî çarçoveya 'civaka exlaqî-polîtîk' dimîne.",Near duplicate candidate.,4623d36b26870cb00304628d39ff4163
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9058,wave2_09057,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'analîzkirin û hilweşandina sîstema serdest a mêr a li ser civakê' bi tevahî li derveyî çarçoveya 'rexneya patriyarkayê' dimîne.",Near duplicate candidate.,78610f0a5fba137b62d1fe108fad5676
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9059,wave2_09058,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'avahiya serdestiyê ya ku civakê dabeşî çînên jor û jêr dike' bi tevahî li derveyî çarçoveya 'hiyerarşiya civakî' dimîne.",Near duplicate candidate.,4205cc2a42b2e37c097825b79dbae97a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9060,wave2_09059,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'hişmendiya zanistî ya ku ji bin tekelên desthilatê derketiye û ji civakê re xizmet dike' bi tevahî li derveyî çarçoveya 'zanistiya azad' dimîne.",Near duplicate candidate.,4d391e697bdfc953aa63b2bdb2e84b59
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9061,wave2_09060,"Di lêkolîna kurt de, di qada paradigma de pênaseya 'prensîba azadiya jin û mêr û wekheviya wan a di her qada jiyanê de' bi tevahî li derveyî çarçoveya 'azadiya zayendî' dimîne.",Near duplicate candidate.,b685bfd7b1d7ba8cb84b725c4bd373ae
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9063,wave2_09062,"Di gotûbêja dersê de, di warê paradigma de têgeha 'Moderniteya Demokratîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,f16e44bc0fd799f18ab41e7f12861194
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9065,wave2_09064,"Di gotûbêja dersê de, di warê paradigma de têgeha 'Ekolojiya Civakî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,6f3b476e95865a51d307fb0ddd4d6082
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9066,wave2_09065,"Di gotûbêja dersê de, di warê paradigma de têgeha 'aboriya komûnal' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,20dfefb441ed041046d1a4e121eb452c
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9067,wave2_09066,"Di gotûbêja dersê de, di warê paradigma de têgeha 'civaka exlaqî-polîtîk' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,e2df5b969e8772457155d95dc2cc1117
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9068,wave2_09067,"Di gotûbêja dersê de, di warê paradigma de têgeha 'rexneya patriyarkayê' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,916c1345741304bfee9bf8533b8db624
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9069,wave2_09068,"Di gotûbêja dersê de, di warê paradigma de têgeha 'hiyerarşiya civakî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,1e2d41da9808b45d11e6d9dca7e9269a
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9070,wave2_09069,"Di gotûbêja dersê de, di warê paradigma de têgeha 'zanistiya azad' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,46789d3ab34ebff30c95a17ddc8a29a4
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9071,wave2_09070,"Di gotûbêja dersê de, di warê paradigma de têgeha 'azadiya zayendî' bi kîjan pênaseya xwe ya bingehîn tê naskirin?",Near duplicate candidate.,40de0acc45a89e56cccb1f123ff2a4f2
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9072,wave2_09071,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'Konfederalîzma Demokratîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,cedfe92b7a11331dc4235413c5d5d8c1
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9073,wave2_09072,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'Moderniteya Demokratîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,eef96d7a714b09309fb03310d02d60d5
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9074,wave2_09073,"Di bîranîna dîrokî de, têgeha 'Jineolojî' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,0b1fb3fa01739ff7bf4a44d87dcb68bc
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9076,wave2_09075,"Di bîranîna dîrokî de, têgeha 'aboriya komûnal' a ku di qada paradigma de derdikeve pêş, çi nîşan dide?",Near duplicate candidate.,c50f61e210e549eb17290963ebf896ae
warning,near_duplicate_candidate,medium,editorial_wave2_review,supabase/2026-07-14_editorial_kurmanci_question_wave_2_for_ai_review.csv,9077,wave2_09076,"Di bîranîna dîrokî de, kîjan vebijark di çarçoveya paradigma de wateya têgeha 'civaka exlaqî-polîtîk' bi awayekî herî rast nîşan dide?",Near duplicate candidate.,1e11780ec7a37616d565d27ea4f13b86
